id,year,land,building,total,method
06090303435010000,2021,62097,264103,326200,MKT
06090303435010000,2020,61448,218452,279900,MKT
06090303435010000,2019,61448,214052,275500,MKT
06090303435030000,2021,62097,311303,373400,MKT
06090303435030000,2020,61448,268052,329500,MKT
06090303435030000,2019,61448,268052,329500,MKT
06090303435050000,2021,62097,254903,317000,MKT
06090303435050000,2020,61448,223752,285200,MKT
06090303435050000,2019,61448,223752,285200,MKT
06090303435070000,2021,62097,255803,317900,MKT
06090303435070000,2020,61448,224352,285800,MKT
06090303435070000,2019,61448,224352,285800,MKT
06090303435090000,2021,62097,247403,309500,MKT
06090303435090000,2020,61448,201052,262500,MKT
06090303435090000,2019,61448,201052,262500,MKT
06090303435110000,2021,69840,352660,422500,MKT
06090303435110000,2020,66672,257528,324200,MKT
06090303435110000,2019,66672,240028,306700,MKT
06090303435130000,2021,76951,295749,372700,MKT
06090303435130000,2020,71315,250785,322100,MKT
06090303435130000,2019,71315,250785,322100,MKT
06090303435150000,2021,72137,280563,352700,MKT
06090303435150000,2020,68187,238113,306300,MKT
06090303435150000,2019,68187,238113,306300,MKT
06090303435176500,2021,41427,0,41427,COST
06090303435176500,2020,32122,0,32122,COST
06090303435176500,2019,32122,0,32122,COST
06090303435190000,2021,74888,356512,431400,MKT
06090303435190000,2020,69982,274918,344900,OVR
06090303435190000,2019,69982,274918,344900,MKT
06090303435210000,2021,72434,258066,330500,MKT
06090303435210000,2020,68382,211518,279900,MKT
06090303435210000,2019,68382,211518,279900,MKT
06090303435230000,2021,62097,258103,320200,MKT
06090303435230000,2020,61448,210752,272200,MKT
06090303435230000,2019,61448,210752,272200,MKT
06090303435250000,2021,62097,229703,291800,MKT
06090303435250000,2020,61448,189952,251400,MKT
06090303435250000,2019,61448,189952,251400,MKT
06090303435270000,2021,62097,260903,323000,MKT
06090303435270000,2020,61448,214252,275700,MKT
06090303435270000,2019,61448,214252,275700,MKT
06090303435290000,2021,62097,254003,316100,MKT
06090303435290000,2020,61448,207752,269200,OVR
06090303435290000,2019,61448,207752,269200,MKT
06090303435310000,2021,65196,253404,318600,MKT
06090303435310000,2020,63561,217939,281500,MKT
06090303435310000,2019,63561,217939,281500,MKT
06090303435330000,2021,69525,254875,324400,MKT
06090303435330000,2020,71412,218688,290100,MKT
06090303435330000,2019,71412,218688,290100,MKT
06090303435350000,2021,75999,293701,369700,MKT
06090303435350000,2020,70702,250298,321000,MKT
06090303435350000,2019,70702,250298,321000,MKT
06090303435370000,2021,72286,319014,391300,MKT
06090303435370000,2020,68285,267915,336200,MKT
06090303435370000,2019,68285,267915,336200,MKT
06090303435390000,2021,73605,248895,322500,MKT
06090303435390000,2020,69148,221052,290200,MKT
06090303435390000,2019,69148,220652,289800,MKT
06090303435410000,2021,69997,270503,340500,MKT
06090303435410000,2020,66776,251724,318500,MKT
06090303435410000,2019,66776,251724,318500,MKT
06090303435436500,2021,50759,0,50759,COST
06090303435436500,2020,36989,0,36989,COST
06090303435436500,2019,36989,0,36989,COST
06090303436016500,2021,32301,0,32301,COST
06090303436016500,2020,27025,0,27025,COST
06090303436016500,2019,27025,0,27025,COST
06090303436030000,2021,65371,269829,335200,MKT
06090303436030000,2020,63680,234720,298400,MKT
06090303436030000,2019,63680,234720,298400,MKT
06090303436050000,2021,62097,256003,318100,MKT
06090303436050000,2020,61448,219252,280700,MKT
06090303436050000,2019,61448,219252,280700,MKT
06090303436070000,2021,62097,253303,315400,MKT
06090303436070000,2020,61448,214952,276400,MKT
06090303436070000,2019,61448,214952,276400,MKT
06090303436090000,2021,62097,256803,318900,MKT
06090303436090000,2020,61448,222552,284000,MKT
06090303436090000,2019,61448,222552,284000,MKT
06090303436110000,2021,64309,266091,330400,MKT
06090303436110000,2020,62960,229040,292000,MKT
06090303436110000,2019,62960,229040,292000,MKT
06090303436130000,2021,62097,284503,346600,MKT
06090303436130000,2020,61448,232452,293900,MKT
06090303436130000,2019,61448,220152,281600,MKT
06090303436150000,2021,62097,283803,345900,MKT
06090303436150000,2020,61448,231952,293400,MKT
06090303436150000,2019,61448,231952,293400,MKT
06090303436170000,2021,65371,254929,320300,MKT
06090303436170000,2020,63680,202720,266400,MKT
06090303436170000,2019,63680,202720,266400,MKT
06090303437010000,2021,66236,268364,334600,MKT
06090303437010000,2020,64263,218037,282300,MKT
06090303437010000,2019,64263,218037,282300,MKT
06090303437030000,2021,59751,235949,295700,MKT
06090303437030000,2020,59826,190574,250400,MKT
06090303437030000,2019,59826,190574,250400,MKT
06090303437050000,2021,59751,240049,299800,MKT
06090303437050000,2020,59826,194574,254400,MKT
06090303437050000,2019,59826,194574,254400,MKT
06090303437070000,2021,59751,257949,317700,MKT
06090303437070000,2020,59826,211674,271500,OVR
06090303437070000,2019,59826,211674,271500,MKT
06090303437090000,2021,64844,236756,301600,MKT
06090303437090000,2020,63323,191177,254500,MKT
06090303437090000,2019,63323,191177,254500,MKT
06090303437110000,2021,64844,255456,320300,MKT
06090303437110000,2020,63323,211377,274700,MKT
06090303437110000,2019,63323,211377,274700,MKT
06090303437130000,2021,59751,241349,301100,MKT
06090303437130000,2020,59826,195574,255400,MKT
06090303437130000,2019,59826,199274,259100,MKT
06090303437150000,2021,59751,287249,347000,MKT
06090303437150000,2020,59826,232474,292300,MKT
06090303437150000,2019,59826,232474,292300,MKT
06090303437170000,2021,59751,286249,346000,MKT
06090303437170000,2020,59826,236474,296300,MKT
06090303437170000,2019,59826,236474,296300,MKT
06090303437190000,2021,65546,286254,351800,MKT
06090303437190000,2020,63798,229402,293200,MKT
06090303437190000,2019,63798,229402,293200,MKT
06090303437210000,2021,65546,299254,364800,MKT
06090303437210000,2020,63798,240502,304300,MKT
06090303437210000,2019,63798,240502,304300,MKT
06090303437230000,2021,59751,261249,321000,MKT
06090303437230000,2020,59826,217574,277400,MKT
06090303437230000,2019,59826,190874,250700,MKT
06090303437250000,2021,59751,277249,337000,MKT
06090303437250000,2020,59826,231874,291700,MKT
06090303437250000,2019,59826,231874,291700,MKT
06090303437270000,2021,59751,231749,291500,MKT
06090303437270000,2020,59826,187774,247600,MKT
06090303437270000,2019,59826,187774,247600,MKT
06090303437290000,2021,59751,260249,320000,MKT
06090303437290000,2020,59826,212574,272400,MKT
06090303437290000,2019,59826,212574,272400,MKT
06090303437310000,2021,62475,238025,300500,MKT
06090303437310000,2020,61707,193393,255100,MKT
06090303437310000,2019,61707,193393,255100,MKT
06090303437330000,2021,59751,267449,327200,MKT
06090303437330000,2020,59826,220274,280100,MKT
06090303437330000,2019,59826,216074,275900,MKT
06090303437350000,2021,59751,230349,290100,MKT
06090303437350000,2020,59826,186974,246800,MKT
06090303437350000,2019,59826,186974,246800,MKT
06090303437370000,2021,59751,239449,299200,MKT
06090303437370000,2020,59826,197774,257600,MKT
06090303437370000,2019,59826,198474,258300,MKT
06090303437390000,2021,59751,235249,295000,MKT
06090303437390000,2020,59826,198574,258400,MKT
06090303437390000,2019,59826,198574,258400,MKT
06090303437410000,2021,65546,271354,336900,MKT
06090303437410000,2020,63798,221202,285000,MKT
06090303437410000,2019,63798,212502,276300,MKT
06090303438010000,2021,65546,260354,325900,MKT
06090303438010000,2020,63798,228302,292100,MKT
06090303438010000,2019,63798,228302,292100,MKT
06090303438030000,2021,59751,249049,308800,MKT
06090303438030000,2020,59826,213274,273100,MKT
06090303438030000,2019,59826,212774,272600,MKT
06090303438050000,2021,59751,258149,317900,MKT
06090303438050000,2020,59826,210074,269900,MKT
06090303438050000,2019,59826,210074,269900,MKT
06090303438070000,2021,59751,257649,317400,MKT
06090303438070000,2020,59826,210874,270700,MKT
06090303438070000,2019,59826,210874,270700,MKT
06090303438090000,2021,59751,262649,322400,MKT
06090303438090000,2020,59826,213774,273600,MKT
06090303438090000,2019,59826,213774,273600,MKT
06090303438110000,2021,62475,276725,339200,MKT
06090303438110000,2020,61707,230793,292500,MKT
06090303438110000,2019,61707,230793,292500,MKT
06090303438130000,2021,59751,259349,319100,MKT
06090303438130000,2020,59826,207774,267600,MKT
06090303438130000,2019,59826,207774,267600,MKT
06090303438150000,2021,59751,287549,347300,MKT
06090303438150000,2020,59826,232574,292400,MKT
06090303438150000,2019,59826,232574,292400,MKT
06090303438170000,2021,59751,246449,306200,MKT
06090303438170000,2020,59826,207074,266900,MKT
06090303438170000,2019,59826,206474,266300,MKT
06090303438190000,2021,59751,281549,341300,MKT
06090303438190000,2020,59826,227974,287800,MKT
06090303438190000,2019,59826,227974,287800,MKT
06090303438210000,2021,65546,307554,373100,MKT
06090303438210000,2020,63798,244402,308200,MKT
06090303438210000,2019,63798,244402,308200,MKT
06090303438230000,2021,71837,270263,342100,MKT
06090303438230000,2020,67990,222110,290100,MKT
06090303438230000,2019,67990,207310,275300,MKT
06090303438250000,2021,59751,226149,285900,MKT
06090303438250000,2020,59826,187874,247700,MKT
06090303438250000,2019,59826,187874,247700,MKT
06090303438270000,2021,59751,303749,363500,MKT
06090303438270000,2020,59826,248174,308000,MKT
06090303438270000,2019,59826,248174,308000,MKT
06090303438290000,2021,59751,234649,294400,MKT
06090303438290000,2020,59826,195674,255500,MKT
06090303438290000,2019,59826,195674,255500,MKT
06090303438310000,2021,59751,275749,335500,MKT
06090303438310000,2020,59826,261574,321400,MKT
06090303438310000,2019,59826,255974,315800,MKT
06090303438330000,2021,63219,257681,320900,MKT
06090303438330000,2020,62217,218783,281000,MKT
06090303438330000,2019,62217,218783,281000,MKT
06090303438350000,2021,59751,250449,310200,MKT
06090303438350000,2020,59826,218774,278600,MKT
06090303438350000,2019,59826,218774,278600,MKT
06090303438370000,2021,59751,242449,302200,MKT
06090303438370000,2020,59826,196674,256500,MKT
06090303438370000,2019,59826,196674,256500,MKT
06090303438390000,2021,59751,303449,363200,MKT
06090303438390000,2020,59826,262574,322400,MKT
06090303438390000,2019,59826,262574,322400,MKT
06090303438410000,2021,65371,277329,342700,MKT
06090303438410000,2020,63680,222720,286400,MKT
06090303438410000,2019,63680,222720,286400,MKT
06090303442017000,2021,84165,0,84165,COST
06090303442017000,2020,76062,0,76062,COST
06090303442017000,2019,76062,0,76062,COST
06090303442057000,2021,84165,0,84165,COST
06090303442057000,2020,76062,0,76062,COST
06090303442057000,2019,76062,0,76062,COST
06090303442077000,2021,186569,0,186569,COST
06090303442077000,2020,132198,0,132198,COST
06090303442077000,2019,132198,0,132198,COST
06090303442150000,2021,84434,464666,549100,INCOME
06090303442150000,2020,76062,445638,521700,INCOME
06090303442150000,2019,76062,445638,521700,INCOME
06090303442170000,2021,84434,528866,613300,INCOME
06090303442170000,2020,76062,513438,589500,INCOME
06090303442170000,2019,76062,513438,589500,INCOME
06090303443097000,2021,187311,0,187311,COST
06090303443097000,2020,132563,0,132563,COST
06090303443097000,2019,132563,0,132563,COST
06090303443176500,2021,22654,0,22654,COST
06090303443176500,2020,21124,0,21124,COST
06090303443176500,2019,21124,0,21124,COST
06090303443197000,2021,106007,0,106007,COST
06090303443197000,2020,89279,0,89279,COST
06090303443197000,2019,89279,0,89279,COST
06090303443277000,2021,109133,0,109133,COST
06090303443277000,2020,102013,0,102013,COST
06090303443277000,2019,102013,0,102013,COST
06090303443310000,2021,83967,660233,744200,INCOME
06090303443310000,2020,8508,187092,195600,MKT
06090303443310000,2019,8508,192992,201500,MKT
06090303443337000,2021,109892,0,109892,COST
06090303443337000,2020,91539,0,91539,COST
06090303443337000,2019,91539,0,91539,COST
06090303444017000,2021,84165,0,84165,COST
06090303444017000,2020,76062,0,76062,COST
06090303444017000,2019,76062,0,76062,COST
06090303444037000,2021,90500,3330,93830,COST
06090303444037000,2020,76062,910,76972,COST
06090303444037000,2019,76062,513438,589500,INCOME
06090303444050000,2021,89944,523356,613300,INCOME
06090303444050000,2020,79476,510024,589500,INCOME
06090303444050000,2019,79476,510024,589500,INCOME
06090303444070000,2021,110997,921603,1032600,INCOME
06090303444070000,2020,91973,876727,968700,INCOME
06090303444070000,2019,91973,876727,968700,INCOME
06090303444117000,2021,89658,0,89658,COST
06090303444117000,2020,79476,0,79476,COST
06090303444117000,2019,79476,0,79476,COST
06090303444130000,2021,84434,528866,613300,INCOME
06090303444130000,2020,76062,513438,589500,INCOME
06090303444130000,2019,76062,513438,589500,INCOME
06090303444157000,2021,106007,0,106007,COST
06090303444157000,2020,89279,0,89279,COST
06090303444157000,2019,89279,0,89279,COST
06090303444177000,2021,83583,0,83583,COST
06090303444177000,2020,75697,0,75697,COST
06090303444177000,2019,75697,0,75697,COST
06090303444190000,2021,84434,528866,613300,INCOME
06090303444190000,2020,76062,513438,589500,INCOME
06090303444190000,2019,76062,513438,589500,INCOME
06090303444217000,2021,109892,0,109892,COST
06090303444217000,2020,91539,0,91539,COST
06090303444217000,2019,91539,0,91539,COST
06090303444250000,2021,84434,528866,613300,INCOME
06090303444250000,2020,76062,513438,589500,INCOME
06090303444250000,2019,76062,513438,589500,INCOME
06090303444270000,2021,84434,528866,613300,INCOME
06090303444270000,2020,76062,513438,589500,INCOME
06090303444270000,2019,76062,513438,589500,INCOME
06090303444296500,2021,19381,0,19381,COST
06090303444296500,2020,18955,0,18955,COST
06090303444296500,2019,18955,0,18955,COST
06090303444316500,2021,21349,0,21349,COST
06090303444316500,2020,20272,0,20272,COST
06090303444316500,2019,20272,0,20272,COST
06090303445010000,2021,66236,252664,318900,MKT
06090303445010000,2020,64263,205537,269800,MKT
06090303445010000,2019,64263,205537,269800,MKT
06090303445030000,2021,64309,233691,298000,MKT
06090303445030000,2020,62960,192340,255300,MKT
06090303445030000,2019,62960,192340,255300,MKT
06090303445050000,2021,66882,222618,289500,MKT
06090303445050000,2020,67648,196552,264200,MKT
06090303445050000,2019,67648,196552,264200,MKT
06090303445070000,2021,66882,246018,312900,MKT
06090303445070000,2020,67648,202752,270400,MKT
06090303445070000,2019,67648,202752,270400,MKT
06090303445090000,2021,66882,260418,327300,MKT
06090303445090000,2020,67648,234252,301900,MKT
06090303445090000,2019,67648,234252,301900,MKT
06090303445110000,2021,66882,256018,322900,MKT
06090303445110000,2020,67648,228652,296300,MKT
06090303445110000,2019,67648,228652,296300,MKT
06090303445130000,2021,66882,235618,302500,MKT
06090303445130000,2020,67648,190852,258500,MKT
06090303445130000,2019,67648,190852,258500,MKT
06090303445150000,2021,66882,235218,302100,MKT
06090303445150000,2020,67648,208152,275800,MKT
06090303445150000,2019,67648,208152,275800,MKT
06090303445170000,2021,66882,226318,293200,MKT
06090303445170000,2020,67648,188152,255800,MKT
06090303445170000,2019,67648,186652,254300,MKT
06090303445196500,2021,73159,0,73159,COST
06090303445196500,2020,47677,0,47677,COST
06090303445196500,2019,47677,0,47677,COST
06090303445210000,2021,66882,237318,304200,MKT
06090303445210000,2020,67648,196852,264500,MKT
06090303445210000,2019,67648,196852,264500,MKT
06090303445230000,2021,66882,250218,317100,MKT
06090303445230000,2020,67648,217952,285600,MKT
06090303445230000,2019,67648,217952,285600,MKT
06090303445250000,2021,66882,243718,310600,MKT
06090303445250000,2020,67648,190552,258200,MKT
06090303445250000,2019,67648,195952,263600,MKT
06090303445270000,2021,66882,274118,341000,MKT
06090303445270000,2020,67648,218852,286500,MKT
06090303445270000,2019,67648,218852,286500,MKT
06090303445290000,2021,66882,225918,292800,MKT
06090303445290000,2020,67648,188052,255700,MKT
06090303445290000,2019,67648,188052,255700,MKT
06090303445310000,2021,66882,254618,321500,MKT
06090303445310000,2020,67648,214252,281900,MKT
06090303445310000,2019,67648,214252,281900,MKT
06090303445330000,2021,66882,226518,293400,MKT
06090303445330000,2020,67648,188252,255900,MKT
06090303445330000,2019,67648,188252,255900,MKT
06090303445350000,2021,64309,230691,295000,MKT
06090303445350000,2020,62960,179740,242700,MKT
06090303445350000,2019,62960,179740,242700,MKT
06090303445370000,2021,65196,281204,346400,MKT
06090303445370000,2020,63561,230939,294500,MKT
06090303445370000,2019,63561,218639,282200,MKT
06090303445390000,2021,66882,251518,318400,MKT
06090303445390000,2020,67648,205752,273400,MKT
06090303445390000,2019,67648,205752,273400,MKT
