id,year,land,building,total,method
06079918214060000,2021,119358,385642,505000,MKT
06079918214060000,2020,87011,333389,420400,OVR
06079918214060000,2019,87011,333389,420400,MKT
06079918214070000,2021,119358,354342,473700,MKT
06079918214070000,2020,87011,322089,409100,MKT
06079918214070000,2019,87011,329089,416100,MKT
06079918214080000,2021,119358,338442,457800,MKT
06079918214080000,2020,87011,286789,373800,OVR
06079918214080000,2019,87011,286789,373800,MKT
06079918214090000,2021,119358,339642,459000,MKT
06079918214090000,2020,87011,296189,383200,OVR
06079918214090000,2019,87011,296189,383200,MKT
06079918214100000,2021,119358,351342,470700,MKT
06079918214100000,2020,87011,350589,437600,OVR
06079918214100000,2019,87011,350589,437600,MKT
06079918214110000,2021,119358,340342,459700,MKT
06079918214110000,2020,87011,285389,372400,OVR
06079918214110000,2019,87011,285389,372400,MKT
06079918214120000,2021,126418,308882,435300,MKT
06079918214120000,2020,92083,263917,356000,OVR
06079918214120000,2019,92083,263917,356000,MKT
06079918214130000,2021,126418,376282,502700,MKT
06079918214130000,2020,92083,339717,431800,MKT
06079918214130000,2019,92083,311617,403700,MKT
06079918214140000,2021,119358,296142,415500,MKT
06079918214140000,2020,87011,243189,330200,OVR
06079918214140000,2019,87011,243189,330200,MKT
06079918214150000,2021,119358,321842,441200,MKT
06079918214150000,2020,87011,279589,366600,OVR
06079918214150000,2019,87011,279589,366600,MKT
06079918214160000,2021,119358,393242,512600,MKT
06079918214160000,2020,87011,337289,424300,OVR
06079918214160000,2019,87011,337289,424300,MKT
06079918214180000,2021,145468,355532,501000,MKT
06079918214180000,2020,105749,326951,432700,OVR
06079918214180000,2019,105749,326951,432700,MKT
06079918214190000,2021,145468,365732,511200,MKT
06079918214190000,2020,105749,302451,408200,MKT
06079918214190000,2019,105749,302451,408200,MKT
06079918214200000,2021,119358,377142,496500,MKT
06079918214200000,2020,87011,349389,436400,MKT
06079918214200000,2019,87011,278389,365400,MKT
06079918214210000,2021,119358,347142,466500,MKT
06079918214210000,2020,87011,334489,421500,OVR
06079918214210000,2019,87011,334489,421500,MKT
06079918214220000,2021,119358,366242,485600,MKT
06079918214220000,2020,87011,318189,405200,OVR
06079918214220000,2019,87011,318189,405200,MKT
06079918214230000,2021,126418,356882,483300,MKT
06079918214230000,2020,92083,310717,402800,MKT
06079918214230000,2019,92083,310717,402800,MKT
06079918214240000,2021,126418,329782,456200,MKT
06079918214240000,2020,92083,348817,440900,OVR
06079918214240000,2019,92083,348817,440900,MKT
06079918215010000,2021,126418,411382,537800,MKT
06079918215010000,2020,92083,382617,474700,MKT
06079918215010000,2019,92083,382117,474200,MKT
06079918215020000,2021,119358,386342,505700,MKT
06079918215020000,2020,87011,331389,418400,MKT
06079918215020000,2019,87011,331389,418400,MKT
06079918215030000,2021,119358,317942,437300,MKT
06079918215030000,2020,87011,275689,362700,OVR
06079918215030000,2019,87011,275689,362700,MKT
06079918215040000,2021,119358,327542,446900,MKT
06079918215040000,2020,87011,327289,414300,OVR
06079918215040000,2019,87011,327289,414300,MKT
06079918215050000,2021,119358,367542,486900,MKT
06079918215050000,2020,87011,316589,403600,MKT
06079918215050000,2019,87011,316589,403600,MKT
06079918215060000,2021,119358,354342,473700,MKT
06079918215060000,2020,87011,368189,455200,OVR
06079918215060000,2019,87011,368189,455200,MKT
06079918215070000,2021,119358,322442,441800,MKT
06079918215070000,2020,87011,263489,350500,OVR
06079918215070000,2019,87011,263489,350500,MKT
06079918215080000,2021,119358,330242,449600,MKT
06079918215080000,2020,87011,276889,363900,OVR
06079918215080000,2019,87011,276889,363900,MKT
06079918215090000,2021,119358,335542,454900,MKT
06079918215090000,2020,87011,296189,383200,OVR
06079918215090000,2019,87011,296189,383200,MKT
06079918215100000,2021,126418,334982,461400,MKT
06079918215100000,2020,92083,344217,436300,MKT
06079918215100000,2019,92083,344217,436300,MKT
06079918215110000,2021,119358,331542,450900,MKT
06079918215110000,2020,87011,320689,407700,OVR
06079918215110000,2019,87011,320689,407700,MKT
06079918215120000,2021,126418,363882,490300,MKT
06079918215120000,2020,92083,354917,447000,OVR
06079918215120000,2019,92083,354917,447000,MKT
06079918215130000,2021,126418,326982,453400,MKT
06079918215130000,2020,92083,268717,360800,OVR
06079918215130000,2019,92083,268717,360800,MKT
06079918215140000,2021,119358,327342,446700,MKT
06079918215140000,2020,87011,314589,401600,MKT
06079918215140000,2019,87011,272489,359500,MKT
06079918215150000,2021,119358,347242,466600,MKT
06079918215150000,2020,87011,305789,392800,OVR
06079918215150000,2019,87011,305789,392800,MKT
06079918215160000,2021,119358,313542,432900,MKT
06079918215160000,2020,87011,306789,393800,OVR
06079918215160000,2019,87011,306789,393800,MKT
06079918215170000,2021,119358,320742,440100,MKT
06079918215170000,2020,87011,276689,363700,MKT
06079918215170000,2019,87011,276689,363700,MKT
06079918215190000,2021,126418,369282,495700,MKT
06079918215190000,2020,92083,307917,400000,MKT
06079918215190000,2019,92083,307917,400000,MKT
06079918215200000,2021,111830,375170,487000,MKT
06079918215200000,2020,81598,322402,404000,MKT
06079918215200000,2019,81598,322402,404000,MKT
06079918215210000,2021,111830,341570,453400,MKT
06079918215210000,2020,81598,299502,381100,OVR
06079918215210000,2019,81598,299502,381100,MKT
06079918215220000,2021,119358,346742,466100,MKT
06079918215220000,2020,87011,353489,440500,OVR
06079918215220000,2019,87011,353489,440500,MKT
06079918215230000,2021,126418,343582,470000,MKT
06079918215230000,2020,92083,288317,380400,OVR
06079918215230000,2019,92083,288317,380400,MKT
06079918215240000,2021,119358,331042,450400,MKT
06079918215240000,2020,87011,312989,400000,MKT
06079918215240000,2019,87011,312989,400000,MKT
06079918215250000,2021,126418,384182,510600,MKT
06079918215250000,2020,92083,317417,409500,OVR
06079918215250000,2019,92083,317417,409500,MKT
06079918216010000,2021,126418,311582,438000,MKT
06079918216010000,2020,92083,291017,383100,MKT
06079918216010000,2019,92083,291017,383100,MKT
06079918216020000,2021,114904,337596,452500,MKT
06079918216020000,2020,83809,296991,380800,MKT
06079918216020000,2019,83809,296991,380800,MKT
06079918216030000,2021,119358,346142,465500,MKT
06079918216030000,2020,87011,317589,404600,MKT
06079918216030000,2019,87011,317589,404600,MKT
06079918216040000,2021,119358,324242,443600,MKT
06079918216040000,2020,87011,282489,369500,MKT
06079918216040000,2019,87011,282489,369500,MKT
06079918216050000,2021,119358,336442,455800,MKT
06079918216050000,2020,87011,286889,373900,MKT
06079918216050000,2019,87011,286889,373900,MKT
06079918216060000,2021,119358,361542,480900,MKT
06079918216060000,2020,87011,350989,438000,MKT
06079918216060000,2019,87011,350989,438000,MKT
06079918216070000,2021,115659,332541,448200,MKT
06079918216070000,2020,84352,280748,365100,MKT
06079918216070000,2019,84352,280748,365100,MKT
06079918216080000,2021,119358,359342,478700,MKT
06079918216080000,2020,87011,342589,429600,MKT
06079918216080000,2019,87011,342589,429600,MKT
06079918216090000,2021,119358,414942,534300,MKT
06079918216090000,2020,87011,329889,416900,MKT
06079918216090000,2019,87011,329889,416900,MKT
06079918216100000,2021,126418,328482,454900,MKT
06079918216100000,2020,92083,311017,403100,MKT
06079918216100000,2019,92083,311017,403100,MKT
06079918216110000,2021,126418,313282,439700,MKT
06079918216110000,2020,92083,278117,370200,MKT
06079918216110000,2019,92083,278117,370200,MKT
06079918216120000,2021,126418,307782,434200,MKT
06079918216120000,2020,92083,283617,375700,MKT
06079918216120000,2019,92083,283617,375700,MKT
06079918216130000,2021,126418,466182,592600,MKT
06079918216130000,2020,92083,380917,473000,MKT
06079918216130000,2019,92083,380917,473000,MKT
06079918216140000,2021,115659,351041,466700,MKT
06079918216140000,2020,84352,310948,395300,MKT
06079918216140000,2019,84352,310948,395300,MKT
06079918216150000,2021,114904,335896,450800,MKT
06079918216150000,2020,83809,308191,392000,MKT
06079918216150000,2019,83809,308191,392000,MKT
06079918216160000,2021,119358,348242,467600,MKT
06079918216160000,2020,87011,298989,386000,MKT
06079918216160000,2019,87011,298989,386000,MKT
06079918216170000,2021,119358,321042,440400,MKT
06079918216170000,2020,87011,283089,370100,MKT
06079918216170000,2019,87011,283089,370100,MKT
06079918216180000,2021,119358,369542,488900,MKT
06079918216180000,2020,87011,282189,369200,MKT
06079918216180000,2019,87011,282189,369200,MKT
06079918216190000,2021,119358,334142,453500,MKT
06079918216190000,2020,87011,268989,356000,MKT
06079918216190000,2019,87011,268989,356000,MKT
06079918216200000,2021,119358,325642,445000,MKT
06079918216200000,2020,87011,268289,355300,MKT
06079918216200000,2019,87011,268289,355300,MKT
06079918216210000,2021,119358,332742,452100,MKT
06079918216210000,2020,87011,274989,362000,MKT
06079918216210000,2019,87011,274989,362000,MKT
06079918216220000,2021,126418,356382,482800,MKT
06079918216220000,2020,92083,292017,384100,MKT
06079918216220000,2019,92083,292017,384100,MKT
06079918216230000,2021,126418,351382,477800,MKT
06079918216230000,2020,92083,288917,381000,MKT
06079918216230000,2019,92083,288917,381000,MKT
06079918216240000,2021,126418,367182,493600,MKT
06079918216240000,2020,92083,324217,416300,MKT
06079918216240000,2019,92083,324217,416300,MKT
06079918217010000,2021,136409,360291,496700,MKT
06079918217010000,2020,97335,365265,462600,MKT
06079918217010000,2019,97335,365265,462600,MKT
06079918217020000,2021,127102,415298,542400,MKT
06079918217020000,2020,92574,361126,453700,MKT
06079918217020000,2019,92574,361126,453700,MKT
06079918217030000,2021,126418,347982,474400,MKT
06079918217030000,2020,92083,325417,417500,MKT
06079918217030000,2019,92083,325417,417500,MKT
06079918217040000,2021,126418,321982,448400,MKT
06079918217040000,2020,92083,293417,385500,MKT
06079918217040000,2019,92083,293417,385500,MKT
06079918217050000,2021,126418,325482,451900,MKT
06079918217050000,2020,92083,261217,353300,MKT
06079918217050000,2019,92083,261217,353300,MKT
06079918217060000,2021,471052,305710,776762,COST
06079918217060000,2020,336790,299260,636050,COST
06079918217060000,2019,336790,299260,636050,COST
06079918217070000,2021,119358,313942,433300,MKT
06079918217070000,2020,87011,281689,368700,MKT
06079918217070000,2019,87011,281689,368700,MKT
06079918217080000,2021,119358,343642,463000,MKT
06079918217080000,2020,87011,285289,372300,MKT
06079918217080000,2019,87011,285289,372300,MKT
06079918217090000,2021,115659,280241,395900,MKT
06079918217090000,2020,84352,285148,369500,MKT
06079918217090000,2019,84352,285148,369500,MKT
06079918217100000,2021,119358,328442,447800,MKT
06079918217100000,2020,87011,272889,359900,MKT
06079918217100000,2019,87011,272889,359900,MKT
06079918217110000,2021,119358,350642,470000,MKT
06079918217110000,2020,87011,266560,353571,COST
06079918217110000,2019,87011,266560,353571,COST
06079918217120000,2021,115659,369341,485000,MKT
06079918217120000,2020,84352,343448,427800,MKT
06079918217120000,2019,84352,343448,427800,MKT
06079918217130000,2021,126418,302982,429400,MKT
06079918217130000,2020,92083,279517,371600,MKT
06079918217130000,2019,92083,279517,371600,MKT
06079918217140000,2021,126418,367082,493500,MKT
06079918217140000,2020,92083,332317,424400,MKT
06079918217140000,2019,92083,332317,424400,MKT
06079918219010000,2021,309654,134846,444500,MKT
06079918219010000,2020,266681,127919,394600,MKT
06079918219010000,2019,266681,127919,394600,MKT
06079918219040000,2021,309654,252546,562200,MKT
06079918219040000,2020,266681,182219,448900,MKT
06079918219040000,2019,266681,182219,448900,MKT
06079918219060000,2021,309654,292646,602300,MKT
06079918219060000,2020,266681,246919,513600,MKT
06079918219060000,2019,266681,246919,513600,MKT
06079918219080000,2021,309654,215546,525200,MKT
06079918219080000,2020,266681,129019,395700,MKT
06079918219080000,2019,266681,129019,395700,MKT
06079918219100000,2021,309654,18746,328400,INCOME
06079918219100000,2020,266681,46619,313300,INCOME
06079918219100000,2019,266681,46619,313300,INCOME
06079918219120000,2021,309654,386910,696564,COST
06079918219120000,2020,266681,335630,602311,OVR
06079918219120000,2019,266681,335630,602311,COST
06079918219150000,2021,326633,393667,720300,MKT
06079918219150000,2020,273914,389886,663800,MKT
06079918219150000,2019,273914,389886,663800,MKT
06079918219180000,2021,479385,309630,789015,COST
06079918219180000,2020,332001,250120,582121,COST
06079918219180000,2019,332001,250120,582121,COST
06079918219220000,2021,478474,307310,785784,COST
06079918219220000,2020,331684,253116,584800,MKT
06079918219220000,2019,331684,253116,584800,MKT
06079918219240000,2021,327397,247103,574500,MKT
06079918219240000,2020,274235,171965,446200,MKT
06079918219240000,2019,274235,171965,446200,MKT
06079918220010000,2021,303551,247449,551000,MKT
06079918220010000,2020,264033,167467,431500,MKT
06079918220010000,2019,264033,167467,431500,MKT
06079918220040000,2021,303551,232149,535700,MKT
06079918220040000,2020,264033,165967,430000,OVR
06079918220040000,2019,264033,165967,430000,MKT
06079918220060000,2021,303551,245349,548900,MKT
06079918220060000,2020,264033,182767,446800,MKT
06079918220060000,2019,264033,182767,446800,MKT
06079918220080000,2021,296324,313576,609900,INCOME
06079918220080000,2020,264033,317367,581400,INCOME
06079918220080000,2019,264033,317367,581400,INCOME
06079918220100000,2021,303551,289020,592571,COST
06079918220100000,2020,264033,243820,507853,OVR
06079918220100000,2019,264033,243820,507853,COST
06079918220120000,2021,303551,435049,738600,MKT
06079918220120000,2020,264033,432070,696103,COST
06079918220120000,2019,264033,432070,696103,COST
06079918220140000,2021,293441,274059,567500,MKT
06079918220140000,2020,259588,194012,453600,OVR
06079918220140000,2019,259588,194012,453600,MKT
06079918220160000,2021,300246,219354,519600,INCOME
06079918220160000,2020,265631,242969,508600,INCOME
06079918220160000,2019,265631,242969,508600,INCOME
06079918220180000,2021,303551,88749,392300,MKT
06079918220180000,2020,264033,73267,337300,MKT
06079918220180000,2019,264033,73267,337300,MKT
06079918220200000,2021,303551,268149,571700,MKT
06079918220200000,2020,264033,200467,464500,MKT
06079918220200000,2019,264033,186667,450700,MKT
06079918220220000,2021,303551,188949,492500,MKT
06079918220220000,2020,264033,126467,390500,MKT
06079918220220000,2019,264033,126467,390500,MKT
06079918220240000,2021,303551,266949,570500,MKT
06079918220240000,2020,264033,185267,449300,MKT
06079918220240000,2019,264033,185267,449300,MKT
06079918221120000,2021,660516,354100,1014616,COST
06079918221120000,2020,389867,283050,672917,COST
06079918221120000,2019,389867,283050,672917,COST
06079918221140000,2021,333136,214564,547700,MKT
06079918221140000,2020,276634,153466,430100,MKT
06079918221140000,2019,276634,153466,430100,MKT
06079918221170000,2021,415924,108776,524700,MKT
06079918221170000,2020,309190,142410,451600,MKT
06079918221170000,2019,309190,142410,451600,MKT
06079918221190000,2021,333136,219264,552400,MKT
06079918221190000,2020,276634,154766,431400,MKT
06079918221190000,2019,276634,154766,431400,MKT
06079918221210000,2021,333136,77964,411100,MKT
06079918221210000,2020,276634,71966,348600,MKT
06079918221210000,2019,276634,71966,348600,MKT
06079918221240000,2021,415924,193376,609300,MKT
06079918221240000,2020,309190,184610,493800,MKT
06079918221240000,2019,309190,184610,493800,MKT
06079918228010000,2021,309654,183546,493200,MKT
06079918228010000,2020,266681,154319,421000,MKT
06079918228010000,2019,266681,154319,421000,MKT
06079918228040000,2021,309654,248646,558300,MKT
06079918228040000,2020,266681,164919,431600,MKT
06079918228040000,2019,266681,164919,431600,MKT
06079918228060000,2021,309654,226046,535700,MKT
06079918228060000,2020,266681,153119,419800,MKT
06079918228060000,2019,266681,153119,419800,MKT
